name,curve,bittransposed,transformation,Total Entropy,count,mean,std,min,25%,50%,75%,max,diff count,diff mean,diff std,diff min,diff 25%,diff 50%,diff 75%,diff max
s32_e019_1arc_v3.sw,Raster,False,None,0.5922349806111477,4194304.0,620.2632474899292,185.29956038320688,104.0,490.0,656.0,756.0,1223.0,4194303.0,2.9802329493124364e-05,7.424688432370933,-701.0,-1.0,0.0,1.0,127.0
s32_e019_1arc_v3.sw,Morton,False,BWT,0.3662765772087781,8389184.0,5.478643453284611,18.094861481903806,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,26.719076362557637,-255.0,-3.0,0.0,3.0,255.0
s32_e019_1arc_v3.sw,Raster,True,None,0.3882652813448431,4194304.0,0.750051736831665,9559.030531437065,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.002473354929293377,13535.669319976061,-65535.0,0.0,0.0,0.0,65535.0
s32_e019_1arc_v3.sw,Raster,True,BWT,0.45147141543614394,8389184.0,25.716041989304323,56.7229650108828,0.0,0.0,0.0,11.0,255.0,8389183.0,-2.384022377387643e-07,48.98584980895108,-255.0,0.0,0.0,0.0,255.0
s32_e019_1arc_v3.sw,Hilbert,True,None,0.35697972683472157,4194304.0,4.881305932998657,9148.805710581924,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.006825925547105204,13031.504376961879,-65535.0,0.0,0.0,0.0,65535.0
s32_e019_1arc_v3.sw,Hilbert,False,BWT,0.33123500983760246,8389184.0,3.4631061852976406,11.4454542597247,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,16.88950843665485,-255.0,-3.0,0.0,3.0,255.0
s32_e019_1arc_v3.sw,Morton,True,None,0.3567652485747201,4194304.0,-6.268669128417969,8920.755591447778,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.0007414819577889342,12643.077350076266,-65535.0,0.0,0.0,0.0,65535.0
s32_e019_1arc_v3.sw,Hilbert,False,None,0.5922349806111477,4194304.0,620.2632474899292,185.29956038320697,104.0,490.0,656.0,756.0,1223.0,4194303.0,0.00016283992835043154,3.701277011400562,-153.0,-1.0,0.0,1.0,128.0
s32_e019_1arc_v3.sw,Morton,False,None,0.5922349806111477,4194304.0,620.2632474899292,185.29956038320702,104.0,490.0,656.0,756.0,1223.0,4194303.0,2.9802329493124364e-05,7.48137209446277,-481.0,-1.0,0.0,1.0,565.0
s32_e019_1arc_v3.sw,Morton,True,BWT,0.4107882046734887,8389184.0,24.590163477162974,55.709711349041264,0.0,0.0,0.0,8.0,255.0,8389183.0,-2.384022377387643e-07,47.97011257610193,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.ne,Morton,False,BWT,0.2685959772212663,8389184.0,1.5971943159191644,5.160464917899078,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,7.62485355926899,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.ne,Raster,False,BWT,0.21699042141053698,8389184.0,0.9927346926709439,5.3159799272860075,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,7.62881583641973,-255.0,-1.0,0.0,1.0,255.0
s32_e020_1arc_v3.ne,Morton,True,BWT,0.3473526439574939,8389184.0,18.492864621875025,48.208870623084756,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,41.986330576652506,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.ne,Hilbert,True,BWT,0.3478110024807172,8389184.0,19.14037718090341,49.056528924207775,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,42.95402878942404,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.ne,Gray,True,None,0.30187673547833166,4194304.0,-4.142889499664307,7963.426906647174,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.0013399127340108714,11217.740726459002,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.ne,Hilbert,True,None,0.302084039081796,4194304.0,-2.401503801345825,7982.025610519475,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.004269600932502969,11368.37244870128,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.ne,Morton,True,None,0.30188267416004533,4194304.0,-0.6245214939117432,7837.1512338322045,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.006715776137298617,11112.032420528103,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.ne,Raster,True,None,0.3312211095196982,4194304.0,4.380007266998291,8466.41192973777,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.0016489032861955848,11998.299024983298,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.ne,Morton,False,None,0.49739595320608204,4194304.0,1088.7924077510834,63.14653475881271,959.0,1041.0,1083.0,1130.0,1358.0,4194303.0,5.578996081112881e-05,2.7836778088845247,-215.0,-1.0,0.0,1.0,209.0
s32_e020_1arc_v3.ne,Gray,False,None,0.49739595320608204,4194304.0,1088.7924077510834,63.14653475881271,959.0,1041.0,1083.0,1130.0,1358.0,4194303.0,4.410744764982406e-05,3.375038915820066,-215.0,-1.0,0.0,1.0,216.0
s32_e020_1arc_v3.ne,Gray,True,BWT,0.349948325772843,8389184.0,18.555463320389684,48.16557387347489,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,42.09324618373079,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.ne,Raster,False,None,0.49739595320608204,4194304.0,1088.7924077510834,63.14653475881269,959.0,1041.0,1083.0,1130.0,1358.0,4194303.0,5.578996081112881e-05,3.556904641357399,-260.0,-1.0,0.0,1.0,35.0
s32_e020_1arc_v3.ne,Raster,True,BWT,0.3840649576905069,8389184.0,19.149714918638093,48.601312246159885,0.0,0.0,0.0,4.0,255.0,8389183.0,-2.384022377387643e-07,42.10329441116637,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.ne,Hilbert,False,None,0.49739595320608204,4194304.0,1088.7924077510834,63.14653475881269,959.0,1041.0,1083.0,1130.0,1358.0,4194303.0,3.886223765903417e-05,1.5843248117714603,-24.0,-1.0,0.0,1.0,26.0
s32_e020_1arc_v3.ne,Hilbert,False,BWT,0.24080696832809287,8389184.0,1.135752654847003,3.9450789346360238,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,5.783651722595532,-255.0,-1.0,0.0,1.0,255.0
s32_e020_1arc_v3.ne,Gray,False,BWT,0.27709817759173966,8389184.0,1.8118981536225693,5.9021294579303,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,8.714683617845584,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.nw,Hilbert,True,None,0.28279186751563323,4194304.0,0.2678365707397461,7554.7760192226,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.005044938336596093,10749.213248754195,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.nw,Gray,False,BWT,0.24178646864812267,8389184.0,1.2163527465841732,4.207992233557309,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,6.173627220794153,-255.0,-1.0,0.0,1.0,255.0
s32_e020_1arc_v3.nw,Hilbert,True,BWT,0.321320377036765,8389184.0,16.82537193128676,45.81407061734676,0.0,0.0,0.0,0.0,255.0,8389183.0,-2.384022377387643e-07,40.506475921893745,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.nw,Morton,False,None,0.4644685152387702,4194304.0,1047.4506747722626,44.317971529147755,957.0,1012.0,1048.0,1077.0,1386.0,4194303.0,5.245209990789888e-06,1.9738159270980034,-205.0,-1.0,0.0,1.0,180.0
s32_e020_1arc_v3.nw,Raster,False,None,0.4644685152387702,4194304.0,1047.4506747722626,44.317971529147734,957.0,1012.0,1048.0,1077.0,1386.0,4194303.0,5.245209990789888e-06,2.1845724703985683,-231.0,-1.0,0.0,1.0,188.0
s32_e020_1arc_v3.nw,Raster,True,None,0.3091227481523608,4194304.0,-2.733219623565674,7986.653601634953,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.007340909800746393,11313.801640652238,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.nw,Hilbert,False,None,0.4644685152387702,4194304.0,1047.4506747722626,44.31797152914775,957.0,1012.0,1048.0,1077.0,1386.0,4194303.0,-1.4781955428589685e-05,1.198945042096504,-30.0,-1.0,0.0,1.0,31.0
s32_e020_1arc_v3.nw,Hilbert,False,BWT,0.21050146059149652,8389184.0,0.8268929373822294,3.1199036300342704,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,4.535685498247591,-255.0,-1.0,0.0,1.0,255.0
s32_e020_1arc_v3.nw,Morton,True,None,0.2825985601936594,4194304.0,-1.7911641597747803,7370.1261947856665,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.002525807029201276,10452.607140745495,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.nw,Raster,False,BWT,0.1966084255265281,8389184.0,0.7658102385166424,3.8957660938518757,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,5.5880693326763256,-255.0,-1.0,0.0,1.0,255.0
s32_e020_1arc_v3.nw,Gray,False,None,0.4644685152387702,4194304.0,1047.4506747722626,44.31797152914778,957.0,1012.0,1048.0,1077.0,1386.0,4194303.0,1.358986224886471e-05,2.3574875166998415,-217.0,-1.0,0.0,1.0,205.0
s32_e020_1arc_v3.nw,Morton,True,BWT,0.321160698677146,8389184.0,16.216318297464927,44.87572926930378,0.0,0.0,0.0,0.0,255.0,8389183.0,-2.384022377387643e-07,39.41274032417674,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.nw,Raster,True,BWT,0.35365418738435045,8389184.0,16.677328450538216,44.918048127844365,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,39.062837782902804,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.nw,Gray,True,BWT,0.3232465093786232,8389184.0,16.268319302568642,44.86446776471931,0.0,0.0,0.0,0.0,255.0,8389183.0,-2.384022377387643e-07,39.50318584093288,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.nw,Morton,False,BWT,0.23475027994652883,8389184.0,1.0959643989212777,3.7693242011298356,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,5.526733896338102,-255.0,-1.0,0.0,1.0,255.0
s32_e020_1arc_v3.nw,Gray,True,None,0.2826038375054465,4194304.0,-9.101373195648193,7518.532111577342,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.005409718849591935,10603.759222876633,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.se,Morton,True,BWT,0.36775809278171956,8389184.0,20.52736130236266,50.96378013107975,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,43.91481598162012,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.se,Gray,True,None,0.3199363643191092,4194304.0,-5.676761627197266,8376.612342638935,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.0057494654058135525,11812.546936375087,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.se,Morton,False,None,0.4984475292163989,4194304.0,1170.070407629013,63.96516696601614,1025.0,1128.0,1166.0,1208.0,1602.0,4194303.0,4.5299540829549034e-05,3.4733734976118926,-282.0,-1.0,0.0,1.0,235.0
s32_e020_1arc_v3.se,Gray,False,None,0.4984475292163989,4194304.0,1170.070407629013,63.965166966016135,1025.0,1128.0,1166.0,1208.0,1602.0,4194303.0,2.8371817677454395e-05,4.249032446318148,-288.0,-1.0,0.0,1.0,282.0
s32_e020_1arc_v3.se,Hilbert,True,BWT,0.3690538448251141,8389184.0,21.138378655182674,51.66742723225323,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,44.626646018799036,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.se,Morton,False,BWT,0.2971090482052389,8389184.0,2.129806307741015,6.735162096603973,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,9.977296091858472,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.se,Raster,False,None,0.4984475292163989,4194304.0,1170.070407629013,63.96516696601611,1025.0,1128.0,1166.0,1208.0,1602.0,4194303.0,4.5299540829549034e-05,2.0519746581431866,-109.0,-1.0,0.0,1.0,25.0
s32_e020_1arc_v3.se,Gray,True,BWT,0.3706676034522083,8389184.0,20.612644924703048,50.93964902305328,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,43.94788622130779,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.se,Raster,False,BWT,0.2357521010336519,8389184.0,1.20412736208909,5.925510834692024,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,8.53562228447652,-255.0,-1.0,0.0,1.0,255.0
s32_e020_1arc_v3.se,Gray,False,BWT,0.30614256652574273,8389184.0,2.4375300386783745,7.821277868417389,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,11.573617907279951,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.se,Morton,True,None,0.31993885465703426,4194304.0,-11.718852043151855,8226.989146894386,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.007431747301041436,11655.07653304508,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.se,Hilbert,False,BWT,0.2654186026933463,8389184.0,1.4562862132955958,5.007742104324874,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,7.354866720406235,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.se,Raster,True,None,0.35138216735193323,4194304.0,-3.3031530380249023,8861.719854592222,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.006953479517335777,12559.689897243985,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.se,Hilbert,False,None,0.4984475292163989,4194304.0,1170.070407629013,63.96516696601612,1025.0,1128.0,1166.0,1208.0,1602.0,4194303.0,1.788139769587462e-05,1.8856060220118611,-31.0,-1.0,0.0,1.0,35.0
s32_e020_1arc_v3.se,Hilbert,True,None,0.32005613904066177,4194304.0,-7.216894626617432,8378.810994389278,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.005602122688799545,11933.892215507087,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.se,Raster,True,BWT,0.4060915951491873,8389184.0,21.506671924230055,51.85386755703612,0.0,0.0,0.0,6.0,255.0,8389183.0,-2.384022377387643e-07,44.5223932422979,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.sw,Hilbert,True,BWT,0.37642060261926874,8389184.0,21.64782307790603,52.241617826386936,0.0,0.0,0.0,4.0,255.0,8389183.0,-2.384022377387643e-07,45.20726047836675,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.sw,Raster,False,None,0.5366034566574153,4194304.0,1177.3016085624695,107.8315918394921,1008.0,1097.0,1158.0,1228.0,1584.0,4194303.0,4.267693583415409e-05,4.282967708186739,-140.0,-1.0,0.0,1.0,435.0
s32_e020_1arc_v3.sw,Raster,True,BWT,0.41225627444863927,8389184.0,21.816911156079065,52.275513338717666,0.0,0.0,0.0,6.0,255.0,8389183.0,-2.384022377387643e-07,44.934852316631016,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.sw,Hilbert,True,None,0.3253709539114716,4194304.0,-3.675287961959839,8513.198396118552,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.002256632389219377,12100.398473985751,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.sw,Raster,True,None,0.3548783184853738,4194304.0,2.0973007678985596,8947.146325408157,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.005985499855399097,12680.021289377068,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.sw,Hilbert,False,BWT,0.28023028369551606,8389184.0,1.784252795027502,6.112806085298791,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,8.985966542333443,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.sw,Gray,False,None,0.5366034566574153,4194304.0,1177.3016085624695,107.83159183949208,1008.0,1097.0,1158.0,1228.0,1584.0,4194303.0,9.751322210150292e-05,5.682831861664328,-361.0,-1.0,0.0,1.0,357.0
s32_e020_1arc_v3.sw,Morton,False,None,0.5366034566574153,4194304.0,1177.3016085624695,107.83159183949218,1008.0,1097.0,1158.0,1228.0,1584.0,4194303.0,4.267693583415409e-05,4.522617085178799,-337.0,-1.0,0.0,1.0,357.0
s32_e020_1arc_v3.sw,Morton,True,BWT,0.37412162341979194,8389184.0,20.775700234969218,51.171296589047394,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,44.10477876666701,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.sw,Gray,False,BWT,0.32196362211139556,8389184.0,3.211678394466017,11.023081650388814,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,16.223462373071662,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.sw,Gray,True,None,0.3250857337820342,4194304.0,-5.343937873840332,8463.079217805553,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.002072096364997951,11934.04829386725,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.sw,Morton,False,BWT,0.31107994644318515,8389184.0,2.714391650010299,9.156530969699586,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,13.493406198395796,-255.0,-2.0,0.0,2.0,255.0
s32_e020_1arc_v3.sw,Gray,True,BWT,0.3770978523239158,8389184.0,20.878961648713393,51.14608060976169,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,44.16769841621637,-255.0,0.0,0.0,0.0,255.0
s32_e020_1arc_v3.sw,Hilbert,False,None,0.5366034566574153,4194304.0,1177.3016085624695,107.83159183949215,1008.0,1097.0,1158.0,1228.0,1584.0,4194303.0,2.431870086638948e-05,2.292833913016766,-62.0,-1.0,0.0,1.0,83.0
s32_e020_1arc_v3.sw,Morton,True,None,0.32508527679534777,4194304.0,-2.057997703552246,8347.785676411333,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.007632495792507122,11822.893072496394,-65535.0,0.0,0.0,0.0,65535.0
s32_e020_1arc_v3.sw,Raster,False,BWT,0.23870500171738682,8389184.0,1.4511274278880997,6.807157085412746,0.0,0.0,0.0,1.0,255.0,8389183.0,-2.384022377387643e-07,9.818332242437823,-255.0,-1.0,0.0,1.0,255.0
s32_e021_1arc_v3.ne,Raster,True,None,0.35499476693271975,4194304.0,1.1024279594421387,8869.25199209747,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.003620386986824748,12579.320529169703,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.ne,Hilbert,True,None,0.32839235676384193,4194304.0,2.085237979888916,8459.529159997091,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.0010983946557985916,12033.068858417219,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.ne,Gray,False,None,0.4792892347215794,4194304.0,1266.4496805667877,50.434816928444214,1105.0,1234.0,1271.0,1303.0,1479.0,4194303.0,-3.194809721662932e-05,3.2138843482858097,-165.0,-1.0,0.0,1.0,163.0
s32_e021_1arc_v3.ne,Hilbert,False,None,0.4792892347215794,4194304.0,1266.4496805667877,50.43481692844427,1105.0,1234.0,1271.0,1303.0,1479.0,4194303.0,-1.168251316130475e-05,1.6775566337550798,-22.0,-1.0,0.0,1.0,25.0
s32_e021_1arc_v3.ne,Raster,True,BWT,0.40471473444232225,8389184.0,21.89244329365049,52.09064684675086,0.0,0.0,0.0,6.0,255.0,8389183.0,-2.384022377387643e-07,44.39848124484509,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.ne,Hilbert,True,BWT,0.37202577646631624,8389184.0,21.93894233336639,52.62205127378272,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,45.33951117460419,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.ne,Morton,False,BWT,0.29132714337436516,8389184.0,1.8426327280460173,5.060751942338073,0.0,0.0,0.0,2.0,253.0,8389183.0,-2.384022377387643e-07,7.601294944742776,-252.0,-2.0,0.0,2.0,249.0
s32_e021_1arc_v3.ne,Raster,False,BWT,0.24210806730806037,8389184.0,1.1739134580907988,4.920264637352923,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,7.138668506981234,-255.0,-2.0,0.0,2.0,255.0
s32_e021_1arc_v3.ne,Morton,True,None,0.32821414028598894,4194304.0,2.3533833026885986,8310.27753604649,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.0015256408514120225,11795.513596859217,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.ne,Hilbert,False,BWT,0.2631358667302406,8389184.0,1.3466179785781311,3.7509336854059248,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,5.612696603457483,-255.0,-2.0,0.0,2.0,255.0
s32_e021_1arc_v3.ne,Morton,True,BWT,0.37171180597379005,8389184.0,21.38120215267659,52.02116758698515,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,44.649891176047234,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.ne,Gray,True,None,0.3282218108472661,4194304.0,3.3631839752197266,8426.530949318596,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.004211188366696445,11887.83490165947,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.ne,Raster,False,None,0.4792892347215794,4194304.0,1266.4496805667877,50.434816928444185,1105.0,1234.0,1271.0,1303.0,1479.0,4194303.0,-1.692772315209464e-05,3.037933981739558,-181.0,-1.0,0.0,1.0,166.0
s32_e021_1arc_v3.ne,Gray,False,BWT,0.29907614498596036,8389184.0,2.048085844821141,5.697967273652847,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,8.54601819305627,-249.0,-2.0,0.0,2.0,255.0
s32_e021_1arc_v3.ne,Morton,False,None,0.4792892347215794,4194304.0,1266.4496805667877,50.43481692844419,1105.0,1234.0,1271.0,1303.0,1479.0,4194303.0,-1.692772315209464e-05,2.7208661056753245,-165.0,-1.0,0.0,1.0,131.0
s32_e021_1arc_v3.ne,Gray,True,BWT,0.3739211481194811,8389184.0,21.438861276615224,51.98199459990676,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,44.6780688777189,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.nw,Gray,False,BWT,0.31204117903319706,8389184.0,2.402918567526949,7.0065557382711905,0.0,0.0,0.0,3.0,255.0,8389183.0,-2.384022377387643e-07,10.459759057597468,-255.0,-3.0,0.0,3.0,255.0
s32_e021_1arc_v3.nw,Gray,True,BWT,0.3809674552237295,8389184.0,22.006444846125678,52.68585501841449,0.0,0.0,0.0,4.0,255.0,8389183.0,-2.384022377387643e-07,45.17633532690258,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.nw,Raster,False,BWT,0.2480361341826837,8389184.0,1.273351019598569,5.51730049210925,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,7.994076371427229,-255.0,-2.0,0.0,2.0,255.0
s32_e021_1arc_v3.nw,Morton,False,None,0.5006018442457855,4194304.0,1188.5188875198364,69.54052159523623,1047.0,1140.0,1173.0,1226.0,1474.0,4194303.0,1.1920931797249746e-05,3.301873844201597,-180.0,-1.0,0.0,1.0,195.0
s32_e021_1arc_v3.nw,Raster,False,None,0.5006018442457855,4194304.0,1188.5188875198364,69.54052159523623,1047.0,1140.0,1173.0,1226.0,1474.0,4194303.0,1.1920931797249746e-05,3.2454863186569276,-231.0,-1.0,0.0,1.0,95.0
s32_e021_1arc_v3.nw,Hilbert,False,BWT,0.27355625812333445,8389184.0,1.5166897042668275,4.588709419213275,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,6.8119837592234,-255.0,-2.0,0.0,2.0,255.0
s32_e021_1arc_v3.nw,Morton,False,BWT,0.30401189893542463,8389184.0,2.148733655144529,6.208936147883105,0.0,0.0,0.0,2.0,255.0,8389183.0,-2.384022377387643e-07,9.277050349090308,-255.0,-2.0,0.0,2.0,255.0
s32_e021_1arc_v3.nw,Raster,True,BWT,0.414893272710001,8389184.0,22.705004801420497,53.174550476667186,0.0,0.0,0.0,7.0,255.0,8389183.0,-2.384022377387643e-07,45.38398320202295,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.nw,Gray,True,None,0.3312253533880626,4194304.0,-0.9691095352172852,8559.869809481175,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.00396657084621688,12058.863296627625,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.nw,Hilbert,True,BWT,0.37910676313043956,8389184.0,22.538626521959703,53.40296801621236,0.0,0.0,0.0,4.0,255.0,8389183.0,-2.384022377387643e-07,46.048796759300245,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.nw,Gray,False,None,0.5006018442457855,4194304.0,1188.5188875198364,69.54052159523636,1047.0,1140.0,1173.0,1226.0,1474.0,4194303.0,1.692772315209464e-05,3.9351158786502043,-198.0,-1.0,0.0,1.0,194.0
s32_e021_1arc_v3.nw,Morton,True,None,0.33122288504113173,4194304.0,5.866782903671265,8429.853233062608,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.0005486012813094333,11946.799335597367,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.nw,Morton,True,BWT,0.37826852393854976,8389184.0,21.933889994545357,52.741304277255324,0.0,0.0,0.0,4.0,255.0,8389183.0,-2.384022377387643e-07,45.25433979203779,-255.0,0.0,0.0,0.0,255.0
s32_e021_1arc_v3.nw,Hilbert,True,None,0.33135242191329084,4194304.0,4.217213153839111,8564.758870041678,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.0010354521359091128,12181.946601540913,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.nw,Raster,True,None,0.36113405631309203,4194304.0,-9.150358438491821,9027.070116016348,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,0.006205798675012273,12794.918752276964,-65535.0,0.0,0.0,0.0,65535.0
s32_e021_1arc_v3.nw,Hilbert,False,None,0.5006018442457855,4194304.0,1188.5188875198364,69.5405215952365,1047.0,1140.0,1173.0,1226.0,1474.0,4194303.0,5.388261172356885e-05,1.911052800320191,-26.0,-1.0,0.0,1.0,25.0
s32_e021_1arc_v3.se,Raster,True,None,0.3463497407945875,4194304.0,7.63561749458313,8690.961807187283,-32768.0,-1.0,0.0,0.0,32767.0,4194303.0,-0.0002436638459357848,12298.716719175078,-65535.0,0.0,0.0,0.0,65535.0
